"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 24 08:05:48 GMT 2025","Fri Oct 24 08:06:53 GMT 2025","65058","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.KnowledgeGymSingaporeTest","Tests.KnowledgeGymSingaporeTest","VerifyKnowledgeGymSingaporeHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Fri Oct 24 08:05:30 GMT 2025","Fri Oct 24 08:05:45 GMT 2025","14946","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.KnowledgeGymGermanyTest","Tests.KnowledgeGymGermanyTest","VerifyKnowledgeGymGermanyHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Oct 24 08:08:30 GMT 2025","Fri Oct 24 08:08:40 GMT 2025","10156","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.UserBeCourseCatalogueTest","Tests.UserBeCourseCatalogueTest","VerifyUserBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Fri Oct 24 08:07:51 GMT 2025","Fri Oct 24 08:07:53 GMT 2025","1612","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AIKnowledgeAssistantTest","Tests.AIKnowledgeAssistantTest","VerifyAIKnowledgeAssistantHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Oct 24 08:07:54 GMT 2025","Fri Oct 24 08:08:04 GMT 2025","9562","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AdminBeCourseCatalogueTest","Tests.AdminBeCourseCatalogueTest","VerifyAdminBeCourseCatalogueHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Oct 24 08:09:01 GMT 2025","Fri Oct 24 08:09:09 GMT 2025","8094","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.UserThinkingGymTest","Tests.UserThinkingGymTest","VerifyUserThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"broken","Fri Oct 24 08:06:55 GMT 2025","Fri Oct 24 08:07:48 GMT 2025","53054","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AIConversationCoachTest","Tests.AIConversationCoachTest","VerifyAIConversationCoachHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Oct 24 08:08:20 GMT 2025","Fri Oct 24 08:08:28 GMT 2025","7993","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AdminThinkingGymTest","Tests.AdminThinkingGymTest","VerifyAdminThinkingGymHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Oct 24 08:08:42 GMT 2025","Fri Oct 24 08:08:59 GMT 2025","17217","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.UserEdocTest","Tests.UserEdocTest","VerifyUserEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
"passed","Fri Oct 24 08:08:06 GMT 2025","Fri Oct 24 08:08:18 GMT 2025","12281","All Test Suite","D:/Blue Elephant/blue_elephant-ui-automation 2/blue_elephant-ui-automation","Tests.AdminEdocTest","Tests.AdminEdocTest","VerifyAdminEdocHealthCheck","Test: Login successfully using valid credentials and checking health of all pages",""
